date,symbol,last_close,pred_close,real_close,pred_ret,real_ret
2026-02-27,600026,19.9201086,13.92486572265625,24.3446337,-0.3009643670990704,0.22211350293542087
2026-02-27,688008,164.80742784,147.74050903320312,152.34107141,-0.10355673303369528,-0.07564195736434098
2026-02-27,600089,30.07983352,26.494853973388672,32.24385032,-0.11918216050722774,0.07194244604316546
2026-02-27,600316,41.30870562,39.098018646240234,41.20878132,-0.05351624894994145,-0.002418964683115532
2026-02-27,600276,56.4894332,54.894989013671875,53.5016282,-0.028225529908983527,-0.052891396332863216
2026-02-27,600406,26.8888676,23.942975997924805,28.91729165,-0.10955803888428517,0.07543731778425644
2026-02-27,600428,8.1899979,7.415675163269043,8.1802826,-0.09454492494203903,-0.0011862396204033177
2026-02-27,600547,46.2597268,42.308570861816406,46.5079013,-0.08541243564334233,0.005364806866952732
2026-02-27,600489,31.07,25.871028900146484,31.9,-0.1673309011861447,0.02671387190215646
2026-02-27,601808,16.49760048,15.141660690307617,19.3514508,-0.08219012160805961,0.1729857819905214
2026-02-27,601872,15.3577632,9.713247299194336,17.18888112,-0.3675350262468994,0.11923076923076925
2026-02-27,600968,4.3703933,3.9483284950256348,5.02355098,-0.0965736436064839,0.14945054945054959
2026-03-06,300164,22.41,13.556995391845703,19.76,-0.39504705971237375,-0.1182507809013833
2026-03-06,300191,46.7282088,29.973133087158203,45.5799729,-0.35856447621509935,-0.024572649572649485
2026-03-06,300760,174.415094,189.14686584472656,176.3750366,0.08446385864245531,0.011237230419977262
2026-03-06,600026,24.3446337,15.7180757522583,21.89847555,-0.35435151968385126,-0.10048038430744588
2026-03-06,688008,152.34107141,141.2035675048828,147.57011995,-0.07310900338322102,-0.031317565354124444
2026-03-06,600089,32.24385032,28.697912216186523,30.33558096,-0.10997253952683272,-0.05918242830994502
2026-03-06,600316,41.20878132,37.37340545654297,39.71990925,-0.09307180995414677,-0.036129970902036845
2026-03-06,600276,53.5016282,52.50558853149414,55.0752055,-0.018616997314221173,0.02941176470588247
2026-03-06,600406,28.91729165,24.64311408996582,29.6130313,-0.14780698039659534,0.024059640799728887
2026-03-06,600428,8.1802826,6.904104709625244,7.9568307,-0.15600657737359291,-0.027315914489311144
2026-03-06,600547,46.5079013,42.920860290527344,46.5575362,-0.07712756132198673,0.0010672358591248265
2026-03-06,600489,31.9,26.742355346679688,31.34,-0.1616816505743044,-0.017554858934169193
2026-03-06,601808,19.3514508,15.575819969177246,17.62154838,-0.19510841175912008,-0.08939393939393936
2026-03-06,601872,17.18888112,12.023801803588867,15.72201784,-0.3004895595212037,-0.08533791523482259
2026-03-06,600968,5.02355098,4.284878253936768,4.64894584,-0.14704194881351296,-0.07456978967495231
2026-03-13,300164,19.76,13.086380958557129,20.45,-0.3377337571580401,0.03491902834008087
2026-03-13,300191,45.5799729,27.751188278198242,42.3848817,-0.3911539100937411,-0.07009857612267256
2026-03-13,300760,176.3750366,189.77891540527344,170.1190582,0.07599646221858514,-0.035469749691323216
2026-03-13,600026,21.89847555,16.95037078857422,23.12642745,-0.2259565854311617,0.05607476635514019
2026-03-13,688008,147.57011995,133.27679443359375,149.39665576,-0.09685785659894519,0.01237740953669264
2026-03-13,600089,30.33558096,26.913619995117188,27.67974216,-0.11280354147148053,-0.08754863813229574
2026-03-13,600316,39.71990925,36.26594543457031,37.04193801,-0.086957998662338,-0.0674213836477987
2026-03-13,600276,55.0752055,53.80133819580078,55.7922787,-0.02312959693267458,0.013019891500904102
2026-03-13,600406,29.6130313,25.29681396484375,27.25143615,-0.14575398551502727,-0.07974851091992052
2026-03-13,600428,7.9568307,7.189778804779053,7.7916706,-0.09640168606590405,-0.020757020757020794
2026-03-13,600547,46.5575362,41.97315216064453,40.3531737,-0.09846706706433206,-0.13326226012793185
2026-03-13,600489,31.34,26.07039451599121,26.7,-0.1681431232931968,-0.14805360561582648
2026-03-13,601808,17.62154838,17.292856216430664,16.99604694,-0.018652853681257242,-0.03549639489739331
2026-03-13,601872,15.72201784,12.257179260253906,17.38577552,-0.22038129043021704,0.10582341891045699
2026-03-13,600968,4.64894584,4.232089042663574,4.47605116,-0.08966695067723685,-0.037190082644628086
2026-03-20,300164,20.45,13.02127742767334,17.5,-0.3632627174731863,-0.1442542787286063
2026-03-20,300191,42.3848817,32.04093933105469,37.8418614,-0.24404792355348992,-0.1071849234393405
2026-03-20,300760,170.1190582,180.63275146484375,162.635641,0.06180197196062154,-0.04398929361107895
2026-03-20,600026,23.12642745,17.11528778076172,23.2921035,-0.25992513033993425,0.0071639275179098405
2026-03-20,688008,149.39665576,133.2799835205078,136.73067793,-0.10787840033971707,-0.0847808658471404
2026-03-20,600089,27.67974216,24.806400299072266,27.85679808,-0.10380667003033006,0.006396588486140775
2026-03-20,600316,37.04193801,35.3039665222168,40.60923552,-0.04691902155103267,0.09630428918262735
2026-03-20,600276,55.7922787,54.32403564453125,51.42012405,-0.026316241058437884,-0.0783648696893966
2026-03-20,600406,27.25143615,25.91827964782715,26.44790585,-0.04892059614160382,-0.029485796476087733
2026-03-20,600428,7.7916706,7.254810333251953,8.5397487,-0.06890181763433978,0.09600997506234421
2026-03-20,600547,40.3531737,36.928958892822266,37.75230494,-0.08485614620140114,-0.06445264452644517
2026-03-20,600489,26.7,25.88520050048828,25.04,-0.03051683518770476,-0.062172284644194775
2026-03-20,601808,16.99604694,16.33946990966797,16.3216782,-0.03863116127237709,-0.03967797584818855
2026-03-20,601872,17.38577552,13.447617530822754,16.43083768,-0.2265160955659944,-0.05492638731596822
2026-03-20,600968,4.47605116,4.306013107299805,4.4664459,-0.03798840688411509,-0.0021459227467810482
2026-03-27,300164,17.5,14.371227264404297,15.72,-0.1787870134626116,-0.10171428571428565
2026-03-27,300191,37.8418614,30.351234436035156,38.53080294,-0.19794552082907957,0.018205804749340526
2026-03-27,300760,162.635641,186.02713012695312,160.754888,0.14382757053205286,-0.011564211807668867
2026-03-27,600026,23.2921035,20.406417846679688,23.65269255,-0.1238911570747705,0.015481171548117123
2026-03-27,688008,136.73067793,125.50968933105469,128.755803,-0.08206635678856189,-0.058325425213519466
2026-03-27,600089,27.85679808,26.68075180053711,25.74196348,-0.042217568440044206,-0.07591807909604531
2026-03-27,600316,40.60923552,37.8807487487793,38.43088578,-0.06718882382991243,-0.05364173228346458
2026-03-27,600276,51.42012405,54.58916473388672,57.13679095,0.06163035858889021,0.11117567305829934
2026-03-27,600406,26.44790585,25.27828598022461,25.56598235,-0.04422353423401171,-0.033345683586513575
2026-03-27,600428,8.5397487,7.95257568359375,9.326688,-0.06875764580827193,0.0921501706484642
2026-03-27,600547,37.75230494,36.420875549316406,39.73770094,-0.03526749936989659,0.05259006047856962
2026-03-27,600489,25.04,21.437284469604492,26.4,-0.14387841575061933,0.054313099041533475
2026-03-27,601808,16.3216782,15.302555084228516,15.7841379,-0.06243984860401708,-0.03293413173652704
2026-03-27,601872,16.43083768,14.134427070617676,19.16766984,-0.13976223574879376,0.1665668064709407
2026-03-27,600968,4.4664459,4.201034069061279,4.4184196,-0.05942349619385756,-0.010752688172043001
2026-04-03,300164,15.72,14.287487983703613,14.57,-0.09112671859391774,-0.07315521628498733
2026-04-03,300191,38.53080294,31.897098541259766,41.3364924,-0.17216626419828862,0.07281679191500379
2026-04-03,300760,160.754888,170.18447875976562,156.5776366,0.05865818997532202,-0.025985221674876824
2026-04-03,600026,23.65269255,19.665998458862305,23.49676215,-0.16855138512074797,-0.006592501030078357
2026-04-03,688008,128.755803,122.6982650756836,143.25829771,-0.04704671776476277,0.11263565891472882
2026-04-03,600089,25.74196348,25.014362335205078,26.64691596,-0.028265176638923584,0.03515475735575091
2026-04-03,600316,38.43088578,38.04323196411133,37.39167306,-0.01008703827717683,-0.027041081643265574
2026-04-03,600276,57.13679095,57.78584289550781,56.8280511,0.011359614964651987,-0.005403521004008982
2026-04-03,600406,25.56598235,24.75542640686035,25.8305594,-0.031704470888037184,0.010348792640858528
2026-04-03,600428,9.326688,8.108470916748047,8.8894995,-0.13061625769533125,-0.04687500000000011
2026-04-03,600547,39.73770094,37.1446533203125,39.9064596,-0.06525409267140914,0.004246814888833272
2026-04-03,600489,26.4,23.151432037353516,27.42,-0.12305181676691224,0.0386363636363638
2026-04-03,601808,15.7841379,14.744074821472168,15.4909341,-0.06589292903528365,-0.018575851393188736
2026-04-03,601872,19.16766984,14.224761962890625,18.78372576,-0.25787734859634737,-0.02003081664098605
2026-04-03,600968,4.4184196,4.265127658843994,4.2743407,-0.03469383966067996,-0.03260869565217395
2026-04-10,300164,14.35,13.972667694091797,13.64,-0.026294934209630805,-0.049477351916376255
2026-04-10,300191,38.72051148,33.972328186035156,37.05307326,-0.12262708090561725,-0.043063434760185704
2026-04-10,300760,154.716681,164.44635009765625,158.8345402,0.06288700762431843,0.026615483045425492
2026-04-10,600026,24.9098814,20.209430694580078,21.43068435,-0.18869823705463007,-0.13967136150234738
2026-04-10,688008,138.90655119,132.7126007080078,150.714157,-0.04459077292560465,0.08500395200114985
2026-04-10,600089,26.29280412,23.08346939086914,27.4928498,-0.12206133337788916,0.04564160119715677
2026-04-10,600316,36.93202128,36.5741081237793,39.08039373,-0.009691133705008625,0.058170995670995485
2026-04-10,600276,56.7284576,55.67475891113281,57.23638445,-0.018574428663246212,0.008953651685393416
2026-04-10,600406,25.4385934,24.23180389404297,26.33031605,-0.04743931737817819,0.03505392912172578
2026-04-10,600428,9.2101044,8.231756210327148,8.8506383,-0.1062255265719737,-0.039029535864978926
2026-04-10,600547,40.96864646,36.92388916015625,38.9633965,-0.09872811648275659,-0.04894596559244002
2026-04-10,600489,27.78,26.168987274169922,27.07,-0.05799181878438009,-0.025557955363570972
2026-04-10,601808,15.35410566,14.91888427734375,14.99248764,-0.028345602947755788,-0.02355187778485035
2026-04-10,601872,19.443322,13.847942352294922,17.79925376,-0.287778994129968,-0.08455696202531637
2026-04-10,600968,4.20710388,4.026076316833496,4.1302618,-0.043029021467020145,-0.01826484018264829
2026-04-17,300164,13.64,12.1279878616333,13.9,-0.11085132979228007,0.019061583577712593
2026-04-17,300191,37.05307326,33.90253448486328,43.0838079,-0.085027731789736,0.162759364052816
2026-04-17,300760,158.8345402,176.60311889648438,159.4086648,0.11186848071024524,0.0036146080019943128
2026-04-17,600026,21.43068435,18.469179153442383,20.90441925,-0.13818994989572586,-0.024556616643929052
2026-04-17,688008,150.714157,143.32901000976562,159.3976879,-0.04900101713891669,0.057615894039735105
2026-04-17,600089,27.4928498,26.805999755859375,27.22726592,-0.02498286096702218,-0.009660107334525825
2026-04-17,600316,39.08039373,34.073238372802734,41.25874347,-0.12812448594532788,0.05574021989261069
2026-04-17,600276,57.23638445,55.17665481567383,56.170734,-0.03598636870792382,-0.018618409605011266
2026-04-17,600406,26.33031605,25.206708908081055,26.40870925,-0.042673515190067235,0.0029772981019724476
2026-04-17,600428,8.8506383,8.064841270446777,8.8020618,-0.08878422130901253,-0.005488474204171201
2026-04-17,600547,38.9633965,37.276241302490234,35.57829632,-0.04330102991688023,-0.08687898089171975
2026-04-17,600489,27.07,24.82384490966797,25.83,-0.08297580680945815,-0.04580716660509798
2026-04-17,601808,14.99248764,14.785325050354004,14.89475304,-0.013817759575354693,-0.006518904823989646
2026-04-17,601872,17.79925376,17.203842163085938,17.24794944,-0.03345149212109788,-0.030973451327433676
2026-04-17,600968,4.1302618,3.991997718811035,4.10144602,-0.033475863730711986,-0.006976744186046657
2026-04-24,300164,13.9,11.616239547729492,13.48,-0.16429931311298618,-0.030215827338129442
2026-04-24,300191,43.0838079,33.57746124267578,43.31345508,-0.22064778209458635,0.005330243337195784
2026-04-24,300760,159.4086648,164.76971435546875,166.694108,0.033630854145820344,0.0457029309488326
2026-04-24,600026,20.90441925,18.956384658813477,21.04085835,-0.09318769241515878,0.006526806526806483
2026-04-24,688008,159.3976879,149.35186767578125,172.9719431,-0.06302362572863107,0.08515967438948024
2026-04-24,600089,27.22726592,24.816022872924805,26.38133208,-0.08855986694220364,-0.03106936416184969
2026-04-24,600316,41.25874347,37.82600021362305,36.58228623,-0.08320038294120524,-0.11334463550496487
2026-04-24,600276,56.170734,55.46371841430664,53.6609778,-0.012586903096074242,-0.04468085106382991
2026-04-24,600406,26.40870925,25.656051635742188,25.44839255,-0.028500355967144175,-0.036363636363636376
2026-04-24,600428,8.8020618,7.720324993133545,8.3162968,-0.12289584320646962,-0.05518763796909498
2026-04-24,600547,35.57829632,35.095184326171875,34.12895724,-0.013578840017602234,-0.040736607142857206
2026-04-24,600489,25.83,23.913002014160156,25.96,-0.07421594989701286,0.005032907471931969
2026-04-24,601808,14.89475304,14.761518478393555,14.7579246,-0.008945066846603122,-0.009186351706036655
2026-04-24,601872,17.24794944,15.77031135559082,17.3267072,-0.0856703627030796,0.004566210045662267
2026-04-24,600968,4.10144602,3.995006561279297,4.25513018,-0.025951690745573464,0.0374707259953162
2026-05-01,300164,13.48,13.256385803222656,12.7,-0.01658859026538162,-0.05786350148367958
2026-05-01,300191,43.31345508,36.49654769897461,36.4939323,-0.1573854445099,-0.1574458275703089
2026-05-01,300760,166.694108,172.26190185546875,164.7044693,0.03340126368154994,-0.0119358669833729
2026-05-01,600026,21.04085835,18.911264419555664,21.58661475,-0.10121231249315155,0.025937934228809523
2026-05-01,688008,172.9719431,162.39901733398438,240.2443549,-0.061125091020704514,0.38892094633583363
2026-05-01,600089,26.38133208,25.660852432250977,28.46665736,-0.027310207292194577,0.07904548844146153
2026-05-01,600316,36.58228623,37.473480224609375,34.19409546,0.024361353169844557,-0.06528270964217431
2026-05-01,600276,53.6609778,54.38862228393555,55.88191285,0.013560030282108393,0.04138827023014113
2026-05-01,600406,25.44839255,25.45499038696289,26.3597135,0.00025926340730264563,0.03581055063534855
2026-05-01,600428,8.3162968,7.902492046356201,7.9276848,-0.049758295500444194,-0.04672897196261683
2026-05-01,600547,34.12895724,33.54314041137695,34.57567134,-0.017164803029389164,0.01308900523560208
2026-05-01,600489,25.96,23.320186614990234,26.83,-0.10168772669529147,0.033513097072418896
2026-05-01,601808,14.7579246,14.765772819519043,13.98582126,0.0005317969654785593,-0.05231788079470201
2026-05-01,601872,17.3267072,15.117303848266602,17.51375688,-0.12751432376795746,0.010795454545454497
2026-05-01,600968,4.25513018,4.095667839050293,3.9861829,-0.03747531431569673,-0.06320541760722342
2026-05-08,300164,12.8,11.359236717224121,12.25,-0.11255963146686554,-0.04296875
2026-05-08,300191,36.90330336,34.74829864501953,37.77196878,-0.05839598406565172,0.023538961038960915
2026-05-08,300760,168.772835,173.2545623779297,159.6066388,0.02655479110681358,-0.054310850439882596
2026-05-08,600026,22.11287985,20.33648109436035,22.22982765,-0.08033321610254429,0.00528867342441619
2026-05-08,688008,209.51264037,168.77621459960938,264.57820356,-0.1944342150356655,0.2628269258253537
2026-05-08,600089,27.3453032,26.060039520263672,27.30595744,-0.04700125905849628,-0.0014388489208633226
2026-05-08,600316,36.54231651,37.3740119934082,33.58455723,0.022759790917486145,-0.08094066174459935
2026-05-08,600276,53.4617908,55.218780517578125,54.0991892,0.03286440074839625,0.011922503725782407
2026-05-08,600406,25.9089526,25.235755920410156,26.72228205,-0.025983168443090343,0.03139183055975803
2026-05-08,600428,8.2385744,7.71864652633667,8.0928449,-0.06310896138333466,-0.017688679245283057
2026-05-08,600547,35.70734706,34.32071304321289,33.34472582,-0.03883329709309147,-0.06616624965248807
2026-05-08,600489,27.75,24.9052791595459,26.02,-0.10251246271906678,-0.06234234234234237
2026-05-08,601808,14.10310278,13.740652084350586,13.80012552,-0.025700067659112258,-0.021483021483021503
2026-05-08,601872,18.14381896,15.666794776916504,17.720496,-0.13652165448433773,-0.023331524688008698
2026-05-08,600968,3.9861829,3.9283180236816406,4.02460394,-0.014516362587968401,0.009638554216867545
2026-05-15,300164,12.25,12.633715629577637,11.7,0.03132372486348056,-0.044897959183673564
2026-05-15,300191,37.77196878,36.9771614074707,37.13295054,-0.021042254301294028,-0.016917790113666342
2026-05-15,300760,159.6066388,170.912109375,156.6568262,0.07083333538003167,-0.01848176631108911
2026-05-15,600026,22.22982765,21.18572235107422,22.0446603,-0.046968663696579815,-0.008329679964927728
2026-05-15,688008,264.57820356,181.12313842773438,261.67371219,-0.31542683414335004,-0.010977818017202434
2026-05-15,600089,27.30595744,26.0689697265625,25.48621604,-0.045301019609202964,-0.06664265129683
2026-05-15,600316,33.58455723,34.22878646850586,31.13641188,0.019182305548765433,-0.0728949717346028
2026-05-15,600276,54.0991892,55.780601501464844,51.24085575,0.03108017562423737,-0.052835051546391676
2026-05-15,600406,26.72228205,25.701404571533203,25.1446189,-0.03820322967015455,-0.05903923725705906
2026-05-15,600428,8.0928449,7.539379119873047,7.6459411,-0.06838952024484646,-0.055222088835534144
2026-05-15,600547,33.34472582,32.2728157043457,29.3838608,-0.03214631667510581,-0.1187853527835665
2026-05-15,600489,26.02,24.89775276184082,22.78,-0.04313017825361953,-0.12451960030745579
2026-05-15,601808,13.80012552,13.718531608581543,13.37009328,-0.005912548498215209,-0.031161473087818692
2026-05-15,601872,17.720496,15.98532485961914,17.5236016,-0.09791888107312907,-0.011111111111111183
2026-05-15,600968,4.02460394,3.985828399658203,3.90934082,-0.009634622665950388,-0.02863961813842486
2026-05-22,300164,11.7,11.371110916137695,10.35,-0.028110178107889183,-0.11538461538461531
2026-05-22,300191,37.13295054,35.420040130615234,33.6,-0.046129122099780484,-0.09514327540964651
2026-05-22,300760,156.6568262,171.2747039794922,150.78,0.09331146387984313,-0.03751401290676737
2026-05-22,600026,22.0446603,19.169523239135742,19.34511525,-0.1304232871696489,-0.12245800176834665
2026-05-22,688008,261.67371219,212.84716796875,260.48596486,-0.18659323404177985,-0.004539039554487423
2026-05-22,600089,25.48621604,22.87006378173828,25.48621604,-0.10264969323636475,0.0
2026-05-22,600316,31.13641188,34.20050811767578,29.70749439,0.09840877778354273,-0.04589216944801022
2026-05-22,600276,51.24085575,55.718387603759766,48.0,0.08738206628720802,-0.06324749465176527
2026-05-22,600406,25.1446189,24.39650535583496,24.5958665,-0.02975243121163551,-0.021823850350740526
2026-05-22,600428,7.6459411,7.380560398101807,7.3253362,-0.034708703405810115,-0.041931385006353294
2026-05-22,600547,29.3838608,30.963857650756836,28.74853408,0.053770907149030434,-0.021621621621621734
2026-05-22,600489,22.78,20.235855102539062,22.39,-0.11168327030118252,-0.017120280948200173
2026-05-22,601808,13.37009328,13.439027786254883,12.7543653,0.005155873247197018,-0.046052631578947456
2026-05-22,601872,17.5236016,15.408069610595703,15.84015448,-0.12072472529872491,-0.09606741573033695
2026-05-22,600968,3.90934082,3.8393967151641846,3.76526192,-0.017891534162993605,-0.03685503685503688
2026-05-29,300164,10.35,8.576242446899414,9.66,-0.17137754136237537,-0.06666666666666665
2026-05-29,300191,33.6,34.28813934326172,31.3,0.020480337597075016,-0.06845238095238093
2026-05-29,300760,150.78,158.0689697265625,142.59,0.04834175438760124,-0.05431754874651806
2026-05-29,600026,19.34511525,17.594303131103516,17.2498005,-0.09050409347633548,-0.10831234256926947
2026-05-29,688008,260.48596486,191.25595092773438,259.17844469,-0.26577253008419777,-0.005019541727335541
2026-05-29,600089,25.48621604,22.58440589904785,25.2304686,-0.11385802177921689,-0.010034735623311475
2026-05-29,600316,29.70749439,31.406658172607422,27.83890998,0.0571964690222877,-0.06289942818701655
2026-05-29,600276,48.0,52.82591247558594,46.63,0.10053984324137377,-0.028541666666666576
2026-05-29,600406,24.5958665,23.73066520690918,23.321977,-0.03517669495770026,-0.05179282868525892
2026-05-29,600428,7.3253362,7.307171821594238,7.3933433,-0.002479664811256277,0.009283819628647105
2026-05-29,600547,28.74853408,29.17400550842285,28.50035958,0.014799760823938746,-0.00863259668508276
2026-05-29,600489,22.39,20.804096221923828,22.55,-0.07083089674301801,0.007146047342563744
2026-05-29,601808,12.7543653,13.19926643371582,12.6566307,0.03488226369961511,-0.00766283524904221
2026-05-29,601872,15.84015448,15.570135116577148,14.72770112,-0.017046510737239506,-0.0702299564947172
2026-05-29,600968,3.76526192,3.8247597217559814,3.85170926,0.01580176970955094,0.022959183673469274
2026-06-05,300164,9.66,9.138686180114746,9.19,-0.05396623394257283,-0.04865424430641829
2026-06-05,300191,31.3,31.428287506103516,29.56,0.004098642367524441,-0.055591054313099075
2026-06-05,300760,142.59,149.04611206054688,146.88,0.04527745326142707,0.030086261308647222
2026-06-05,600026,17.2498005,16.36815643310547,16.22650725,-0.05111039208218848,-0.05932203389830504
2026-06-05,688008,259.17844469,204.1774139404297,228.2670709,-0.21221298250846565,-0.11926676165902872
2026-06-05,600089,25.2304686,25.14708709716797,22.377901,-0.0033047940628431194,-0.11306042884990242
2026-06-05,600316,27.83890998,31.117277145385742,26.6797881,0.11776205202506063,-0.04163675520459442
2026-06-05,600276,46.63,49.86216354370117,46.98,0.06931510923656803,0.0075058974908854825
2026-06-05,600406,23.321977,23.003650665283203,22.39105775,-0.013649200267918826,-0.03991596638655459
2026-06-05,600428,7.3933433,7.36965274810791,7.6070799,-0.0032043083799571104,0.028909329829172048
2026-06-05,600547,28.50035958,29.74191665649414,26.7532111,0.0435628565670938,-0.06130268199233713
2026-06-05,600489,22.55,22.584863662719727,20.64,0.0015460604310300052,-0.08470066518847008
2026-06-05,601808,12.6566307,12.722593307495117,12.24,0.005211703577249649,-0.032917978716089036
2026-06-05,601872,14.72770112,15.01966381072998,14.19608624,0.01982405049851943,-0.03609625668449201
2026-06-05,600968,3.85170926,3.8146610260009766,3.66920932,-0.009618647592062324,-0.04738154613466328
2026-06-12,300164,9.19,8.988101959228516,8.96,-0.02196931890875775,-0.025027203482045568
2026-06-12,300191,29.56,29.62420082092285,29.82,0.0021718816279721054,0.00879566982408675
2026-06-12,300760,146.88,148.85409545898438,140.01,0.013440192395046235,-0.04677287581699352
2026-06-12,600026,16.22650725,16.138858795166016,18.8091045,-0.005401560143757034,0.159159159159159
2026-06-12,688008,228.2670709,195.84136962890625,269.3890793,-0.14205159396511857,0.1801486663751639
2026-06-12,600089,22.377901,22.595495223999023,22.93857808,0.009723620816761258,0.025054945054944877
2026-06-12,600316,26.6797881,27.23467254638672,27.99878886,0.020797933038558147,0.04943820224719109
2026-06-12,600276,46.98,47.713558197021484,48.42,0.015614265581555653,0.03065134099616862
2026-06-12,600406,22.39105775,22.307836532592773,22.5968399,-0.0037167166614640035,0.00919037199124717
2026-06-12,600428,7.6070799,7.438860893249512,7.6362258,-0.02211347967443955,0.003831417624521105
2026-06-12,600547,26.7532111,28.155643463134766,26.71350318,0.052421085375234266,-0.0014842300556586752
2026-06-12,600489,20.64,20.65210723876953,21.92,0.0005865910256555029,0.0620155038759691
2026-06-12,601808,12.24,12.704224586486816,11.87,0.03792684530121049,-0.030228758169934755
2026-06-12,601872,14.19608624,14.453170776367188,16.87385008,0.018109536108819047,0.18862690707350915
2026-06-12,600968,3.66920932,3.7320919036865234,3.62118302,0.017137911250733273,-0.01308900523560208
2026-06-19,300164,8.96,7.983713150024414,8.03,-0.10896058593477531,-0.10379464285714302
2026-06-19,300191,29.82,25.087099075317383,27.36,-0.15871565810471555,-0.08249496981891347
2026-06-19,300760,140.01,150.53842163085938,133.98,0.07519764038896781,-0.043068352260552833
2026-06-19,600026,18.8091045,18.399372100830078,19.4523174,-0.02178372708652465,0.034196891191709655
2026-06-19,688008,269.3890793,201.39071655273438,261.32437474,-0.25241692396721305,-0.02993701370878099
2026-06-19,600089,22.93857808,22.412357330322266,22.0828078,-0.02294042585562628,-0.037307032590051414
2026-06-19,600316,27.99878886,32.55735778808594,26.4,0.1628130756255124,-0.05710207209298557
2026-06-19,600276,48.42,49.8390007019043,48.67,0.02930608636729226,0.005163155720776524
2026-06-19,600406,22.5968399,22.529245376586914,22.2832671,-0.0029913263851147898,-0.013876843018213347
2026-06-19,600428,7.6362258,7.144235134124756,7.8596777,-0.06442851203735278,0.029262086513994978
2026-06-19,600547,26.71350318,28.010353088378906,22.832054,0.04854660579859238,-0.14529914529914534
2026-06-19,600489,21.92,20.409622192382812,18.3,-0.06890409706282796,-0.16514598540145986
2026-06-19,601808,11.87,12.38875961303711,10.79,0.04370342148585604,-0.09098567818028647
2026-06-19,601872,16.87385008,15.764728546142578,19.25627232,-0.06573019960465487,0.14119019836639435
2026-06-19,600968,3.62118302,3.6623027324676514,3.43,0.01135532566030073,-0.05279573524566017
2026-06-26,300164,8.36,7.552660942077637,8.04,-0.09657165764621567,-0.03827751196172258
2026-06-26,300191,28.51,28.56991195678711,27.54,0.002101436576187554,-0.03402314977200993
2026-06-26,300760,138.16,137.6734619140625,139.2,-0.0035215553411804823,0.007527504342790925
2026-06-26,600026,21.2260257,19.283641815185547,16.0803225,-0.09150954174216674,-0.24242424242424243
2026-06-26,688008,278.63155012,198.4104766845703,268.64049905,-0.28791094691495045,-0.035857572718154374
2026-06-26,600089,22.8205408,21.885900497436523,21.47294852,-0.04095609787492316,-0.05905172413793103
2026-06-26,600316,26.39000763,30.24300765991211,29.19,0.14600223250909727,0.1061004759550348
2026-06-26,600276,50.04,50.451377868652344,53.49,0.00822098058857601,0.06894484412470026
2026-06-26,600406,22.37145945,22.076446533203125,22.67,-0.013187021501937624,0.013344706037942577
2026-06-26,600428,7.9471154,7.441465854644775,8.2871509,-0.06362680292213008,0.04278728606356963
2026-06-26,600547,23.75526314,26.25360107421875,24.00343764,0.10516986991450983,0.01044713748432935
2026-06-26,600489,18.89,18.436811447143555,19.09,-0.023990923920404805,0.010587612493382803
2026-06-26,601808,11.09,11.795644760131836,10.94,0.06362892336626125,-0.01352569882777277
2026-06-26,601872,21.2645952,19.672218322753906,16.27332216,-0.0748839496952236,-0.23472222222222217
2026-06-26,600968,3.53,3.5843758583068848,3.4,0.015403925865973056,-0.03682719546742208
2026-07-03,300164,8.04,8.467569351196289,9.18,0.05318026756172767,0.14179104477611948
2026-07-03,300191,27.54,26.208707809448242,28.21,-0.04834031192998389,0.024328249818446057
2026-07-03,300760,139.2,146.9634552001953,139.5,0.05577194827726517,0.0021551724137931494
2026-07-03,600026,16.0803225,15.779271125793457,15.52482045,-0.018721724903623338,-0.03454545454545466
2026-07-03,688008,268.64049905,239.75100708007812,285.2589806,-0.10753960058920564,0.06186141556752722
2026-07-03,600089,21.47294852,20.509511947631836,20.04,-0.044867455974702986,-0.06673273205425634
2026-07-03,600316,29.19,30.946325302124023,28.0,0.060168732515382795,-0.04076738609112718
2026-07-03,600276,53.49,54.25661849975586,55.61,0.014331996630320809,0.03963357636941489
2026-07-03,600406,22.67,22.486772537231445,21.68,-0.008082375949208465,-0.043670048522276184
2026-07-03,600428,8.2871509,7.939350605010986,7.9374001,-0.04196862096345,-0.042203985932004806
2026-07-03,600547,24.00343764,26.721145629882812,24.28,0.11322161561367139,0.011521781344315807
2026-07-03,600489,19.09,18.829952239990234,19.95,-0.013622198009940578,0.045049764274489146
2026-07-03,601808,10.94,11.653837203979492,11.28,0.06525020146064842,0.031078610603290757
2026-07-03,601872,16.27332216,15.732524871826172,15.8499992,-0.03323213802668479,-0.026013309134906293
2026-07-03,600968,3.4,3.5045697689056396,3.48,0.030755814384011648,0.0235294117647058
2026-07-10,300164,9.18,8.03432846069336,9.86,-0.12480082127523318,0.07407407407407396
2026-07-10,300191,28.21,25.14535140991211,26.12,-0.108636958173977,-0.07408720311946115
2026-07-10,300760,139.5,149.266357421875,150.31,0.07000973062275984,0.07749103942652336
2026-07-10,600026,15.52482045,14.646577835083008,14.5600011,-0.056570226866423545,-0.062146892655367325
2026-07-10,688008,285.2589806,187.68202209472656,210.73033091,-0.3420644577079913,-0.2612666200139958
2026-07-10,600089,20.04,18.727540969848633,18.88,-0.06549196757242348,-0.05788423153692612
2026-07-10,600316,28.0,29.47144889831543,26.9,0.0525517463684082,-0.03928571428571437
