date,symbol,last_close,pred_close,real_close,pred_ret,real_ret
2025-09-26,600118,34.95426656,33.1875114440918,36.4440222,-0.050544762908285246,0.04262013729977121
2025-09-26,600111,47.1495072,42.050437927246094,52.3351552,-0.1081468200955854,0.10998307952622666
2025-09-26,600089,15.95470568,14.126131057739258,19.30893172,-0.11461036379711786,0.21023427866831068
2025-09-26,600026,11.7922365,11.069178581237793,11.9091843,-0.06131643634879669,0.009917355371900749
2025-09-26,600309,63.51980928,63.79428482055664,66.63873424,0.004321101459022536,0.04910161090458498
2025-09-26,600489,20.44,16.854860305786133,23.6,-0.17539822378737124,0.1545988258317026
2025-09-26,600276,71.97622245,66.28251647949219,67.922767,-0.07910537364562409,-0.05631659056316596
2025-09-26,601808,13.25281176,13.087165832519531,13.6339767,-0.01249892705640221,0.028761061946902533
2025-09-26,601872,8.44555725,7.077102184295654,8.46508455,-0.16203253677598906,0.0023121387283238093
2025-09-26,601899,26.66474235,22.708688735961914,30.4174458,-0.1483627166582424,0.14073653518726004
2025-09-26,601975,3.0327675,3.013535261154175,3.122259,-0.006341481450795383,0.029508196721311553
2025-10-03,2050,48.00144293,36.391319274902344,43.78905118,-0.24187030527454312,-0.08775552343588688
2025-10-03,2028,108.56015364,85.08074951171875,107.12622756,-0.21628012987290068,-0.013208585580627319
2025-10-03,2179,40.71636295,39.49741744995117,38.9306441,-0.029937484876674803,-0.04385752362490902
2025-10-03,2156,40.12504977,31.47129249572754,42.43246488,-0.2156696957106966,0.05750560119492154
2025-10-03,21,27.71100165,21.66464614868164,29.3317025,-0.21819332183246287,0.05848582705418015
2025-10-03,768,26.67933048,26.0949649810791,26.2623108,-0.021903304483557595,-0.01563081503535535
2025-10-03,603662,75.57136548,72.9404525756836,68.29647864,-0.03481362137108235,-0.09626512361914774
2025-10-03,603619,19.19739663,18.912405014038086,19.58154156,-0.014845326241608947,0.02001026167265274
2025-10-03,2241,37.0465875,30.15178108215332,33.00603969,-0.18611178203246603,-0.10906666666666665
2025-10-03,2342,7.36341122,6.9828290939331055,8.03281224,-0.051685572718413786,0.09090909090909105
2025-10-03,2273,26.29812296,24.719348907470703,25.42284504,-0.060033716281981286,-0.033282904689863946
2025-10-03,2371,451.95151892,371.6536865234375,412.00762086,-0.17766912829155912,-0.08838093553806714
2025-10-03,2353,55.4424432,44.57938003540039,52.62552912,-0.19593406310419614,-0.0508078994614003
2025-10-03,2463,73.12946655,63.776641845703125,67.87393935,-0.1278940643974502,-0.0718660677827685
2025-10-03,2475,64.33213492,48.78254318237305,57.8780376,-0.24170800109406587,-0.10032462513526053
2025-10-03,2384,71.5,57.81896209716797,62.51,-0.19134318745219625,-0.12573426573426572
2025-10-03,2422,36.08773922,31.840755462646484,34.1914872,-0.11768494921399286,-0.05254560304927869
2025-10-03,2517,27.88885944,21.110986709594727,24.01540674,-0.24303154974792596,-0.13888888888888895
2025-10-03,2555,20.87203742,17.9744930267334,19.57414472,-0.13882422376696768,-0.06218332565637963
2025-10-03,2595,40.39054725,40.27729797363281,38.78174233,-0.0028038559533799523,-0.03983122362869196
2025-10-03,2558,44.85059262,35.06965255737305,39.65872455,-0.21807827926593304,-0.11575918548030095
2025-10-03,300308,402.78948192,318.5348205566406,353.70143016,-0.20917790842436546,-0.12187024230625187
2025-10-03,300274,160.16047866,108.72911071777344,149.6993238,-0.3211239649914428,-0.0653167057661439
2025-10-03,2601,19.35018722,17.96110725402832,19.56894576,-0.07178638377906499,0.01130524152106882
2025-10-03,2916,215.33452736,168.2102813720703,200.782748,-0.21884203413949754,-0.06757754800590843
2025-10-03,300033,261.14872119,232.3794708251953,250.4223555,-0.11016423987722113,-0.04107378217715252
2025-10-03,300014,90.694422,63.289146423339844,80.95722966,-0.30217156658940014,-0.1073626373626374
2025-10-03,300059,26.98540344,25.318679809570312,25.41324498,-0.06176389521600145,-0.05825958702064882
2025-10-03,300034,16.22346378,16.333234786987305,16.53276721,0.006766188064143863,0.019065190651906594
2025-10-03,300394,119.6536494,100.54006958007812,107.09643387,-0.15974088476002535,-0.1049463647199047
2025-10-03,300191,20.53844562,19.450288772583008,20.02922796,-0.05298146060076547,-0.024793388429752095
2025-10-03,300164,5.78,5.128249645233154,5.75,-0.11275957694928129,-0.005190311418685201
2025-10-03,300580,28.93111042,25.176437377929688,26.46465618,-0.12977977642623484,-0.08525266414575461
2025-10-03,300476,283.6673755,249.99285888671875,265.1867689,-0.11871127779120039,-0.06514886164623468
2025-10-03,300474,82.75,82.97615814208984,76.71,0.0027330289074301017,-0.07299093655589128
2025-10-03,300433,33.08148756,28.307756423950195,29.08957568,-0.14430219098798602,-0.12066905615292711
2025-10-03,300418,48.59,42.0198974609375,42.97,-0.1352151170829904,-0.11566165877752632
2025-10-03,600406,22.4988484,22.33892822265625,23.21418635,-0.007107927237011369,0.03179442508710806
2025-10-03,600426,20.06641473,18.44361114501953,19.3801901,-0.08087162588911923,-0.03419767004885388
2025-10-03,600316,37.8713097,38.9853515625,37.21180932,0.02941651269324863,-0.017414248021108136
2025-10-03,600362,34.60896075,25.587238311767578,38.70469575,-0.2606759129059495,0.11834319526627213
2025-10-03,600428,6.4801051,6.211242198944092,6.8298559,-0.041490515494248426,0.05397301349325323
2025-10-03,300502,260.92532143,221.381103515625,230.12247981,-0.1515537767574764,-0.11805232796566156
2025-10-03,300760,241.62800723,239.8710479736328,226.6891435,-0.007271339430013901,-0.06182587813911844
2025-10-03,300750,394.36602,306.22808837890625,362.286993,-0.22349271273699933,-0.08134328358208953
2025-10-03,400,26.03211149,24.09281349182129,26.92503352,-0.07449637725021552,0.03430079155672838
2025-10-03,426,32.89,22.508020401000977,34.55,-0.3156576345089396,0.050471267862572056
2025-10-03,600160,39.45950241,31.806949615478516,36.7867893,-0.19393434602921245,-0.06773306673331658
2025-10-03,600183,53.71981086,44.88323974609375,61.71513258,-0.16449371232775511,0.14883376527212144
2025-10-03,600118,36.98393364,34.14875030517578,38.52368108,-0.07665986431897065,0.04163287374966229
2025-10-03,600111,48.166692,38.71672439575195,54.34958,-0.1961929958621208,0.12836438923395455
2025-10-03,600089,17.5088632,14.451416015625,19.54500628,-0.1746228267049913,0.1162921348314605
2025-10-03,600026,11.8117278,11.598827362060547,12.0066408,-0.01802449578455856,0.01650165016501637
2025-10-03,600309,65.50726304,65.2622299194336,63.706748,-0.0037405488978646817,-0.027485731450886175
2025-10-03,600489,21.93,16.86264419555664,25.2,-0.2310695761260082,0.14911080711354296
2025-10-03,600276,71.25914925,63.01144027709961,66.130084,-0.11574245636816083,-0.07197763801537382
2025-10-03,601808,13.15507716,13.130355834960938,13.45805442,-0.001879223111988293,0.023031203566121983
2025-10-03,601872,8.6701212,7.155473232269287,8.54319375,-0.17469743880059174,-0.014639639639639657
2025-10-03,601899,29.0084096,23.767074584960938,30.5258332,-0.1806832945105361,0.05230978260869579
2025-10-03,601975,3.022824,3.0310184955596924,3.142146,0.002710874189067125,0.03947368421052633
2025-10-10,2050,48.95294789,33.13988494873047,42.54020092,-0.3230257547880949,-0.1309981777687791
2025-10-10,2028,111.5773731,85.265625,111.34834324,-0.23581616387776383,-0.0020526550647032016
2025-10-10,2179,40.44011915,38.779232025146484,38.70372955,-0.0410702826738214,-0.042937301780922255
2025-10-10,2156,44.14055139,33.475830078125,42.77208442,-0.24160824856145957,-0.031002489250961718
2025-10-10,21,30.4850847,22.197769165039062,30.2663398,-0.27184820434371104,-0.0071754729288976415
2025-10-10,768,26.67933048,26.101154327392578,26.06373,-0.02167131416737944,-0.02307406029028658
2025-10-10,603662,75.51173526,75.02234649658203,65.71250244,-0.006480963014992458,-0.1297709923664122
2025-10-10,603619,19.22694624,18.64618682861328,19.47319299,-0.030205494109017628,0.012807377049180335
2025-10-10,2241,39.11131731,28.585750579833984,32.47256883,-0.2691181850700496,-0.1697398332912351
2025-10-10,2342,7.52326818,6.915544033050537,8.3425351,-0.08077927469939838,0.10889774236387773
2025-10-10,2273,28.1978739,23.562484741210938,24.62713784,-0.16438789588278369,-0.12663139329806006
2025-10-10,2371,457.63638085,355.0649719238281,410.31914693,-0.22413298683915572,-0.10339482589236992
2025-10-10,2353,55.6415184,45.44541549682617,53.08340208,-0.1832463095251159,-0.045974955277280904
2025-10-10,2463,73.60724175,60.139068603515625,66.93829625,-0.18297347959631127,-0.09060175794455727
2025-10-10,2475,64.9387604,52.99116897583008,58.8725056,-0.18398243746226373,-0.09341500765696797
2025-10-10,2384,69.69,61.81299591064453,62.68,-0.11302918767908543,-0.10058831970153537
2025-10-10,2422,35.42945484,33.57045364379883,34.27008832,-0.052470499605383414,-0.03272323904603436
2025-10-10,2517,26.816211,21.04932403564453,23.46915059,-0.21505226686780876,-0.12481481481481471
2025-10-10,2555,20.75666918,19.485488891601562,19.31456618,-0.061242017077734134,-0.0694766095414544
2025-10-10,2595,40.00197996,38.37107467651367,38.55678232,-0.040770613982536674,-0.03612815269256975
2025-10-10,2558,42.22984086,37.09651565551758,39.27156804,-0.12155682095749254,-0.07005171603197002
2025-10-10,300308,397.93022514,347.5893859863281,366.53624146,-0.1265066988464144,-0.07889318703789083
2025-10-10,300274,157.10518863,127.76110076904297,161.169021,-0.18677987733470458,0.025866951979356845
2025-10-10,2601,19.7877043,18.057527542114258,19.34024365,-0.08743696245176569,-0.022613065326633208
2025-10-10,2916,236.8640042,179.9407958984375,200.285761,-0.24032021452064312,-0.15442719261435167
2025-10-10,300033,267.13356963,246.81443786621094,249.52322334,-0.07606356547375381,-0.0659233742670069
2025-10-10,300014,89.96687334,66.42448425292969,83.4687675,-0.261678417989471,-0.07222776116096163
2025-10-10,300059,26.62719012,26.604093551635742,25.29384054,-0.0008674053950180616,-0.05007473841554555
2025-10-10,300034,16.47290203,16.551395416259766,16.2633739,0.004765000490916327,-0.012719563900666198
2025-10-10,300394,116.943972,99.2652359008789,107.49575475,-0.15117270088210355,-0.08079268292682928
2025-10-10,300191,20.40864504,19.548614501953125,19.51002564,-0.042140501555162246,-0.04403131115459891
2025-10-10,300164,5.78,5.215445518493652,5.68,-0.09767378572774188,-0.01730103806228378
2025-10-10,300580,28.75209358,28.340673446655273,25.91766028,-0.014309223507498303,-0.09858180560359742
2025-10-10,300476,283.62763226,280.4543151855469,265.31593443,-0.011188321282970537,-0.06456246058992487
2025-10-10,300474,82.95,83.08458709716797,74.45,0.001622508706063508,-0.10247136829415315
2025-10-10,300433,33.46684539,28.599180221557617,28.24969323,-0.14544738566536242,-0.1558901682905227
2025-10-10,300418,49.98,43.10371017456055,42.2,-0.1375808288403252,-0.15566226490596224
2025-10-10,600406,22.9104127,22.175535202026367,23.4199685,-0.032076135318750976,0.022241231822070162
2025-10-10,600426,20.26247891,18.463581085205078,18.98052081,-0.08877975063096166,-0.06326758466691462
2025-10-10,600316,37.0719153,37.384220123291016,36.12263445,0.00842429695805369,-0.025606469002695476
2025-10-10,600362,38.070832,27.53281593322754,37.5052305,-0.2768002566051738,-0.014856557377049162
2025-10-10,600428,6.5578275,6.335141658782959,6.8687171,-0.03395725813419781,0.04740740740740734
2025-10-10,300502,250.49601285,207.66334533691406,231.67046884,-0.17099141429741893,-0.07515306848924952
2025-10-10,300760,244.13584808,240.65000915527344,227.11203431,-0.014278275608194502,-0.06973090557524964
2025-10-10,300750,402.1061889,313.07769775390625,361.502185,-0.22140542375047678,-0.10097831125423895
2025-10-10,400,26.34610605,24.77473258972168,26.55216498,-0.05964348041779477,0.007821229050279266
2025-10-10,426,36.18,22.01010513305664,34.28,-0.3916499410432106,-0.052515201768933095
2025-10-10,600160,40.96845114,33.54576873779297,36.14573265,-0.18118044972805458,-0.11771786230139625
2025-10-10,600183,55.25125308,46.1735725402832,59.98480176,-0.1642981839085702,0.08567314614830823
2025-10-10,600118,37.28388444,32.893592834472656,37.41386312,-0.11775306332666402,0.003486189326897371
2025-10-10,600111,52.9833612,45.16525650024414,53.003306,-0.14755773364857527,0.00037643515904384195
2025-10-10,600089,19.25974952,15.078927993774414,19.74173508,-0.2170755918649967,0.02502553626149151
2025-10-10,600026,11.43164745,11.309486389160156,12.2015538,-0.010686216608249532,0.06734867860187554
2025-10-10,600309,66.63873424,68.71095275878906,61.97510512,0.03109630671143826,-0.06998375904326004
2025-10-10,600489,24.12,16.99694061279297,24.42,-0.29531755336679233,0.01243781094527363
2025-10-10,600276,70.86077525,61.260990142822266,66.5682954,-0.13547389332545778,-0.06057624736472256
2025-10-10,601808,13.4385075,13.268356323242188,13.51669518,-0.012661463838734566,0.005818181818181722
2025-10-10,601872,8.13312045,7.208735942840576,8.6505939,-0.11365680772125086,0.06362545018007215
2025-10-10,601899,31.9053092,24.37915802001953,30.0233098,-0.23589024424751448,-0.05898702903026565
2025-10-10,601975,3.0327675,2.9918861389160156,3.122259,-0.013479886303181532,0.029508196721311553
2025-10-17,2050,42.54020092,34.54669952392578,47.53560196,-0.18790464603367973,0.11742777260018644
2025-10-17,2028,111.34834324,85.6604232788086,117.89063098,-0.23069871732014657,0.05875514219280986
2025-10-17,2179,38.70372955,37.10035705566406,36.503645,-0.041426821471160724,-0.0568442518480754
2025-10-17,2156,42.77208442,32.86221694946289,39.66556451,-0.2316900755461735,-0.07262961233068654
2025-10-17,21,30.2663398,23.173261642456055,27.8004882,-0.23435533349638615,-0.08147174770039423
2025-10-17,768,26.06373,25.639476776123047,25.4679876,-0.01627753295007861,-0.022857142857142798
2025-10-17,603662,65.71250244,62.00360107421875,65.81188614,-0.05644133502856208,0.0015124016938898865
2025-10-17,603619,19.47319299,17.852859497070312,20.46802986,-0.08320841342053009,0.051087506322711196
2025-10-17,2241,32.47256883,29.12093162536621,31.74151617,-0.10321441528633724,-0.022512929723151776
2025-10-17,2342,8.3425351,7.807107925415039,7.88294634,-0.06418039219097327,-0.05508982035928134
2025-10-17,2273,24.62713784,22.582427978515625,24.17955254,-0.08302669497237747,-0.01817447495961233
2025-10-17,2371,410.31914693,376.3518981933594,403.21556726,-0.08278250964105116,-0.017312328033309732
2025-10-17,2353,53.08340208,45.64949417114258,51.54056928,-0.14004203983863084,-0.029064316519782474
2025-10-17,2463,66.93829625,58.915435791015625,67.77440285,-0.11985456619661672,0.012490706319702616
2025-10-17,2475,58.8725056,50.84270095825195,59.80730552,-0.13639311865381254,0.015878378378378466
2025-10-17,2384,62.68,54.09107208251953,65.75,-0.1370282054479972,0.04897894065092534
2025-10-17,2422,34.27008832,30.81971549987793,34.3138092,-0.10068176037084897,0.0012757737765878296
2025-10-17,2517,23.46915059,20.256837844848633,24.19418148,-0.1368738392483666,0.030892932712653476
2025-10-17,2555,19.31456618,18.105981826782227,19.6606709,-0.06257372502982994,0.017919362867097943
2025-10-17,2595,38.55678232,37.55380630493164,39.17712659,-0.026012959451445328,0.016089108910890992
2025-10-17,2558,39.27156804,33.544151306152344,39.55945365,-0.14584130503813864,0.0073306370070780336
2025-10-17,300308,366.53624146,285.653564453125,440.35887984,-0.22066761170655402,0.20140610949123916
2025-10-17,300274,161.169021,107.40153503417969,152.7846392,-0.33360931047549336,-0.052022291554404854
2025-10-17,2601,19.34024365,18.13230323791504,19.36013079,-0.0624573523449361,0.0010282776349612721
2025-10-17,2916,200.285761,151.1534881591797,192.54270354,-0.24531086281675474,-0.03866004962779168
2025-10-17,300033,249.52322334,223.20611572265625,250.27484163,-0.10546957219081798,0.003012217780530513
2025-10-17,300014,83.4687675,65.39183044433594,78.22643058,-0.21657127087283345,-0.06280597014925371
2025-10-17,300059,25.29384054,24.5531063079834,25.34359239,-0.029285162561422662,0.0019669551534224894
2025-10-17,300034,16.2633739,15.549903869628906,16.68243016,-0.0438697428195447,0.025766871165644023
2025-10-17,300394,107.49575475,97.40974426269531,119.2258056,-0.09382705866628371,0.10912106135986721
2025-10-17,300191,19.51002564,18.539894104003906,21.1175559,-0.04972476991558128,0.08239508700102349
2025-10-17,300164,5.68,5.276189804077148,6.35,-0.07109334435261472,0.11795774647887325
2025-10-17,300580,25.91766028,25.637969970703125,25.96738718,-0.010791495307649557,0.0019186492709133418
2025-10-17,300476,265.31593443,244.32958984375,284.38275382,-0.07909945036409782,0.07186458450361366
2025-10-17,300474,74.45,72.06495666503906,73.34,-0.03203550483493545,-0.014909335124244416
2025-10-17,300433,28.24969323,26.813222885131836,28.58564621,-0.05084905995873579,0.01189227002448412
2025-10-17,300418,42.2,41.41960144042969,41.09,-0.018492856861855866,-0.026303317535545045
2025-10-17,600406,23.4199685,22.69378089904785,22.54784415,-0.03100719802215568,-0.03723849372384935
2025-10-17,600426,18.98052081,18.072078704833984,18.91265244,-0.04786181128851841,-0.0035756853396902155
2025-10-17,600316,36.12263445,35.66297149658203,33.84436041,-0.01272506727199596,-0.06307053941908713
2025-10-17,600362,37.5052305,30.01575469970703,36.20824775,-0.19969150170382155,-0.034581383255330334
2025-10-17,600428,6.8687171,6.5536322593688965,7.0144466,-0.04587244401594337,0.021216407355021394
2025-10-17,300502,231.67046884,190.60092163085938,248.07772584,-0.17727571155175914,0.07082152974504252
2025-10-17,300760,227.11203431,218.8628692626953,218.1329806,-0.03632200764863425,-0.03953579006625396
2025-10-17,300750,361.502185,314.9587707519531,369.3012145,-0.12875002193429863,0.02157394843962024
2025-10-17,400,26.55216498,24.731264114379883,24.69094916,-0.06857824463623519,-0.0700965748518787
2025-10-17,426,34.28,24.21214485168457,30.34,-0.2936947242799134,-0.11493582263710622
2025-10-17,600160,36.14573265,32.12321472167969,35.13976683,-0.11128610857802912,-0.02783083219645288
2025-10-17,600183,59.98480176,49.1303825378418,55.3904751,-0.18095282310987515,-0.0765915119363395
2025-10-17,600118,37.41386312,32.39198303222656,35.55416816,-0.13422511521107627,-0.049706039551042136
2025-10-17,600111,53.003306,44.60242462158203,49.61269,-0.1584973091757328,-0.06396989651928509
2025-10-17,600089,19.74173508,15.291193008422852,18.51218008,-0.22543824306942073,-0.06228201295465874
2025-10-17,600026,12.2015538,11.53839111328125,12.0261321,-0.054350675134403725,-0.01437699680511173
2025-10-17,600309,61.97510512,59.85712814331055,61.71929424,-0.03417464113354063,-0.004127639307826669
2025-10-17,600489,24.42,19.09964370727539,22.61,-0.21786880805588082,-0.07411957411957426
2025-10-17,600276,66.5682954,61.646827697753906,64.8752059,-0.07393110598181385,-0.025433871932974306
2025-10-17,601808,13.51669518,13.444698333740234,13.89786012,-0.005326512531428129,0.028199566160520773
2025-10-17,601872,8.6505939,7.503128528594971,8.2991025,-0.13264584890582254,-0.040632054176072296
2025-10-17,601899,30.0233098,24.49301528930664,29.264598,-0.1842000281625632,-0.02527075812274371
2025-10-17,601975,3.122259,2.9970035552978516,3.2117505,-0.040116929666036194,0.028662420382165488
2025-10-24,2050,47.53560196,36.57794189453125,50.76675422,-0.2305148060329465,0.0679733110925771
2025-10-24,2028,117.89063098,86.38314056396484,128.96372682,-0.2672603425235748,0.09392685193006178
2025-10-24,2179,36.503645,37.673858642578125,34.7080603,0.032057446388658706,-0.04918918918918913
2025-10-24,2156,39.66556451,33.241336822509766,44.63000308,-0.1619598199811486,0.12515739108536894
2025-10-24,21,27.8004882,23.532909393310547,28.9936422,-0.15350733325213528,0.0429184549356223
2025-10-24,768,25.4679876,25.523151397705078,25.52756184,0.00216600536216216,0.002339181286549641
2025-10-24,603662,65.81188614,63.147396087646484,67.13368935,-0.040486456301911944,0.020084566596194398
2025-10-24,603619,20.46802986,18.90216636657715,19.6922682,-0.07650289276169997,-0.03790113974359821
2025-10-24,2241,31.74151617,28.53609848022461,32.74918335,-0.10098502140250443,0.031746031746031855
2025-10-24,2342,7.88294634,7.340704441070557,7.91291952,-0.06878670430343736,0.0038022813688212143
2025-10-24,2273,24.17955254,23.407176971435547,24.97525974,-0.031943335894521585,0.03290826820238579
2025-10-24,2371,403.21556726,386.3330993652344,415.1248035,-0.04186958358152759,0.029535655879875167
2025-10-24,2353,51.54056928,43.72395324707031,51.44103168,-0.1516594818824183,-0.0019312475859404321
2025-10-24,2463,67.77440285,58.111915588378906,75.3491305,-0.1425683865191163,0.11176384197385802
2025-10-24,2475,59.80730552,49.962337493896484,64.68019872,-0.16461146243766633,0.08147655470568682
2025-10-24,2384,65.75,54.895973205566406,72.65,-0.1650802554286478,0.10494296577946782
2025-10-24,2422,34.3138092,33.11468505859375,33.77149325,-0.034945818297732245,-0.015804597701149503
2025-10-24,2517,24.19418148,19.420547485351562,23.38969515,-0.19730504206536348,-0.03325123152709353
2025-10-24,2555,19.6606709,19.3031005859375,20.13175788,-0.018187086080694193,0.023960880195599055
2025-10-24,2595,39.17712659,38.059242248535156,46.04863235,-0.028534107495014283,0.17539585870889152
2025-10-24,2558,39.55945365,28.85599708557129,35.23124241,-0.270566339442575,-0.10941028858218327
2025-10-24,300308,440.35887984,318.7342529296875,514.13157732,-0.2761943325737035,0.1675285792052259
2025-10-24,300274,152.7846392,106.43533325195312,193.7474828,-0.3033636508927716,0.2681083897863472
2025-10-24,2601,19.36013079,18.378629684448242,18.46520949,-0.050697028661538135,-0.046224961479198745
2025-10-24,2916,192.54270354,168.6082305908203,232.03329056,-0.12430734849532943,0.20510040782613204
2025-10-24,300033,250.27484163,224.0764617919922,257.85424476,-0.10467843938041055,0.030284318953661238
2025-10-24,300014,78.22643058,61.01863098144531,83.5185996,-0.21997423979299102,0.06765193018218896
2025-10-24,300059,25.34359239,25.162233352661133,25.50279831,-0.007156011450469402,0.006281900274833108
2025-10-24,300034,16.68243016,15.649110794067383,16.58265486,-0.06194057796269037,-0.005980861244018976
2025-10-24,300394,119.2258056,90.42667388916016,122.66281746,-0.24155116055546155,0.028827751196172313
2025-10-24,300191,21.1175559,19.19472312927246,19.93936602,-0.09105375545507799,-0.05579196217494076
2025-10-24,300164,6.35,5.983132362365723,5.76,-0.05777443112350822,-0.09291338582677167
2025-10-24,300580,25.96738718,27.09162139892578,25.857988,0.0432940831179065,-0.004212945231712006
2025-10-24,300476,284.38275382,251.31004333496094,326.4907166,-0.11629647030555312,0.14806791978198586
2025-10-24,300474,73.34,68.56318664550781,75.31,-0.06513244279373043,0.026861194436869296
2025-10-24,300433,28.58564621,25.10645294189453,29.47476795,-0.12171119877948944,0.031103783117869988
2025-10-24,300418,41.09,39.63811492919922,44.31,-0.03533426796789452,0.0783645655877343
2025-10-24,600406,22.54784415,22.59368324279785,23.8511311,0.0020329700920809213,0.05780095610604086
2025-10-24,600426,18.91265244,18.607234954833984,19.41789475,-0.016148844596755807,0.026714513556618913
2025-10-24,600316,33.84436041,33.68052673339844,34.1741106,-0.00484079694864481,0.009743135518157642
2025-10-24,600362,36.20824775,29.012529373168945,42.27383625,-0.19873147208099995,0.16751952598976572
2025-10-24,600428,7.0144466,6.728122711181641,7.1310302,-0.040819170085115486,0.01662049861495829
2025-10-24,300502,248.07772584,213.17071533203125,266.796266,-0.14070997462497836,0.07545433632390153
2025-10-24,300760,218.1329806,215.21807861328125,213.10746423,-0.013362958589301699,-0.023038773669972867
2025-10-24,300750,369.3012145,311.2366638183594,390.7264729,-0.15722816064998524,0.0580156727321024
2025-10-24,400,24.69094916,23.557037353515625,25.92846666,-0.045924188622175066,0.05012028869286289
2025-10-24,426,30.34,25.873104095458984,30.55,-0.14722794675481266,0.006921555702043447
2025-10-24,600160,35.13976683,31.939491271972656,35.58357528,-0.09107276020099142,0.012629806342969285
2025-10-24,600183,55.3904751,46.83433532714844,69.1137885,-0.15446951407086895,0.2477558348294433
2025-10-24,600118,35.55416816,32.51292419433594,44.5426938,-0.08553832428248453,0.25281214848143985
2025-10-24,600111,49.61269,47.791866302490234,52.85372,-0.03670076541928624,0.0653266331658291
2025-10-24,600089,18.51218008,15.896364212036133,20.410613,-0.1413024212523687,0.10255047821466534
2025-10-24,600026,12.0261321,11.536829948425293,13.18586445,-0.040686577155984116,0.09643435980551063
2025-10-24,600309,61.71929424,61.29094314575195,60.71572848,-0.006940310959849483,-0.016260162601625994
2025-10-24,600489,22.61,18.485004425048828,22.3,-0.18244120189965374,-0.013710747456877392
2025-10-24,600276,64.8752059,60.924781799316406,62.6243928,-0.0608926637824142,-0.03469450414491859
2025-10-24,601808,13.89786012,13.63833999633789,14.24970468,-0.01867338722805556,0.025316455696202445
2025-10-24,601872,8.2991025,7.182269096374512,9.29341568,-0.13457279309726422,0.11980972400328849
2025-10-24,601899,29.264598,26.745344161987305,30.6539274,-0.08608537311917608,0.04747474747474745
2025-10-24,601975,3.2117505,3.1360199451446533,3.3509595,-0.02357921477877767,0.04334365325077405
2025-10-31,2050,50.76675422,38.229618072509766,49.91436436,-0.2469556374071109,-0.01679031628270211
2025-10-31,2028,128.96372682,108.4898452758789,147.0770014,-0.15875690047866975,0.14045247471237743
2025-10-31,2179,34.7080603,36.738059997558594,34.7869871,0.058487846339214666,0.0022740193291641564
2025-10-31,2156,44.63000308,34.32897186279297,41.57342722,-0.23080955649369483,-0.06848701880035812
2025-10-31,21,28.9936422,23.704553604125977,26.7863073,-0.18242235864640777,-0.07613168724279828
2025-10-31,768,25.52756184,25.468305587768555,25.28926488,-0.0023212656423221567,-0.009334889148191361
2025-10-31,603662,67.13368935,66.57455444335938,66.87529173,-0.008328678373768272,-0.003849000740192454
2025-10-31,603619,19.6922682,18.987171173095703,21.3830185,-0.03580578020485714,0.08585858585858563
2025-10-31,2241,32.74918335,28.605398178100586,31.86006525,-0.1265309466686111,-0.02714932126696834
2025-10-31,2342,7.91291952,7.736691474914551,7.95288376,-0.022270926001462632,0.005050505050504972
2025-10-31,2273,24.97525974,24.900970458984375,24.63708418,-0.002974514851456944,-0.013540422142572672
2025-10-31,2371,415.1248035,386.2511901855469,410.628867,-0.0695540547589879,-0.010830324909747224
2025-10-31,2353,51.44103168,48.436641693115234,55.1438304,-0.05840454378081339,0.07198142414860675
2025-10-31,2463,75.3491305,64.38923645019531,72.17391615,-0.1454548178204218,-0.0421400264200793
2025-10-31,2475,64.68019872,53.28860855102539,61.31889688,-0.17612175587599388,-0.05196801968019693
2025-10-31,2384,72.65,50.25593566894531,75.46,-0.3082458958163068,0.038678596008258515
2025-10-31,2422,33.77149325,31.81351661682129,32.88406715,-0.057977200436012954,-0.026277372262773713
2025-10-31,2517,23.38969515,21.031402587890625,23.08180532,-0.10082613505586357,-0.013163481953290868
2025-10-31,2555,20.13175788,18.748449325561523,22.10060928,-0.06871275537307797,0.0977982852633037
2025-10-31,2595,46.04863235,42.003971099853516,47.90284819,-0.08783455759129577,0.040266469282013384
2025-10-31,2558,35.23124241,34.657840728759766,36.48205575,-0.01627537498017617,0.035502958579881616
2025-10-31,300308,514.13157732,393.89312744140625,496.29268784,-0.23386707835639575,-0.03469712864747254
2025-10-31,300274,193.7474828,134.87738037109375,204.416134,-0.3038496375701365,0.05506472159441134
2025-10-31,2601,18.46520949,17.915590286254883,17.7989903,-0.029765121486586277,-0.03607969843834136
2025-10-31,2916,232.03329056,170.05300903320312,229.111007,-0.2671180561082884,-0.012594242631939756
2025-10-31,300033,257.85424476,247.91172790527344,252.95818917,-0.03855867047672845,-0.018987686607823795
2025-10-31,300014,83.5185996,65.02510070800781,84.87403272,-0.22142970524606576,0.016229116945107425
2025-10-31,300059,25.50279831,24.221254348754883,25.38339387,-0.05025111149244377,-0.004682013265704277
2025-10-31,300034,16.58265486,16.248321533203125,17.42076738,-0.020161628497939788,0.05054151624548742
2025-10-31,300394,122.66281746,93.25405883789062,110.75449836,-0.23975283815488335,-0.09708173468201375
2025-10-31,300191,19.93936602,20.12253761291504,19.98928932,0.009186430136811197,0.0025037556334501776
2025-10-31,300164,5.76,5.702958106994629,6.1,-0.009903106424543506,0.05902777777777768
2025-10-31,300580,25.857988,23.98284149169922,26.13645864,-0.07251710799389266,0.010769230769230864
2025-10-31,300476,326.4907166,287.1498107910156,314.18024801,-0.12049624632109479,-0.03770541692026774
