date,symbol,last_close,pred_close,real_close,pred_ret,real_ret
2025-08-29,601975,2.9333325,2.9333622455596924,3.042711,1.0140534594027528e-05,0.03728813559322042
2025-09-05,2050,29.52638829,28.63387107849121,34.45240876,-0.030227781425304467,0.16683450822423618
2025-09-05,2028,90.25768048,79.918212890625,92.607726,-0.11455498894264304,0.026037069726390083
2025-09-05,2179,38.36829065,38.1559944152832,39.01943675,-0.0055331168295555955,0.016970943687323103
2025-09-05,2156,31.78439342,31.380495071411133,32.8631849,-0.012707442399536806,0.033940917661847925
2025-09-05,21,19.289323,18.877368927001953,20.65150715,-0.021356585350250312,0.0706185567010309
2025-09-05,768,24.95167752,23.878047943115234,24.9715356,-0.04302835254359949,0.0007958615200953645
2025-09-05,603662,65.91126984,64.1966552734375,72.27182664,-0.02601398168666358,0.09650180940892628
2025-09-05,603619,18.47835612,17.87323570251465,19.29589533,-0.03274752437693318,0.044243070362473436
2025-09-05,2241,31.49453892,26.6035213470459,31.82054889,-0.1552973226684755,0.01035131744040152
2025-09-05,2342,7.83299104,7.130459785461426,8.11274072,-0.08968876013658433,0.03571428571428581
2025-09-05,2273,25.14614868,23.000885009765625,26.5567278,-0.08531181842333613,0.0560952350179138
2025-09-05,2371,350.63309215,323.53680419921875,377.09917168,-0.07727818211519377,0.07548083772617176
2025-09-05,2353,45.0569122,39.70539855957031,47.61741514,-0.1187723121521338,0.05682819383259918
2025-09-05,2463,59.1047737,51.1633186340332,69.50633795,-0.13436232928114233,0.17598518019535203
2025-09-05,2475,44.14443452,41.00648880004883,52.6073572,-0.07108360893216326,0.19170984455958573
2025-09-05,2384,58.18,47.05686569213867,79.44,-0.1911848454427867,0.36541766930216557
2025-09-05,2422,38.33769628,33.57028579711914,36.49056996,-0.12435307661842798,-0.04818042029728342
2025-09-05,2517,21.7509267,19.237953186035156,24.62125447,-0.11553408958731148,0.13196347031963462
2025-09-05,2555,18.8434792,16.42595672607422,21.41042254,-0.1282949103117742,0.13622448979591817
2025-09-05,2595,39.15667568,36.630165100097656,42.3333837,-0.06452311224144103,0.08112813370473537
2025-09-05,2558,34.76712946,25.752084732055664,43.6320549,-0.25929793077441876,0.2549800796812749
2025-09-05,300308,368.32567716,255.25787353515625,438.99942618,-0.3069777933937723,0.19187842011161083
2025-09-05,300274,114.696972,85.04973602294922,135.79725978,-0.25848316184886544,0.18396551724137922
2025-09-05,2601,18.38566093,17.631921768188477,18.44532235,-0.04099603297815868,0.0032449972958357165
2025-09-05,2916,167.7828112,146.829833984375,200.42491736,-0.12488154815005859,0.1945497630331754
2025-09-05,300033,252.87572313,242.8988037109375,258.01624437,-0.0394538443452459,0.02032825127051563
2025-09-05,300014,66.45846,51.401206970214844,71.22678,-0.2265663849235321,0.0717488789237668
2025-09-05,300059,26.07991977,25.775392532348633,27.13465899,-0.011676693806461302,0.04044257916825633
2025-09-05,300034,15.964048,16.040170669555664,16.34319414,0.004768381400235278,0.02375000000000016
2025-09-05,300394,123.48806306,103.85960388183594,141.2226726,-0.15895025552896602,0.1436139583093401
2025-09-05,300191,20.29881378,19.165348052978516,20.52846096,-0.05583901302342431,0.011313330054107285
2025-09-05,300164,5.15,4.782612323760986,5.86,-0.0713374128619445,0.13786407766990294
2025-09-05,300580,25.96088664,25.80513572692871,29.2593996,-0.005999445058679553,0.12705702257941054
2025-09-05,300476,244.9177165,227.40786743164062,335.830378,-0.07149278263158798,0.37119675456389434
2025-09-05,300474,74.3,77.9361343383789,77.87,0.048938550987603024,0.048048452220726956
2025-09-05,300433,29.8405294,25.42198944091797,29.75160067,-0.14807176842787617,-0.002980132450331241
2025-09-05,300418,43.5,41.61189270019531,42.04,-0.04340476551275141,-0.03356321839080467
2025-09-05,600406,20.7341868,20.955366134643555,21.81470076,0.01066737445635213,0.05211267605633818
2025-09-05,600426,19.5310087,18.627124786376953,19.93067799,-0.04627942813947172,0.020463320463320445
2025-09-05,600316,35.90280099,35.81418991088867,35.36320977,-0.0024680826194037886,-0.015029223490119814
2025-09-05,600362,27.89975675,24.550405502319336,28.280075,-0.12004947848445546,0.0136315973435861
2025-09-05,600428,6.4606745,6.347966194152832,6.8590018,-0.01744528467533346,0.06165413533834596
2025-09-05,300502,222.6393439,193.89434814453125,271.0050841,-0.12911013503695812,0.21723806472284513
2025-09-05,300760,228.351325,222.43348693847656,239.71024658,-0.025915496927917725,0.04974318226530983
2025-09-05,300750,298.2564703,259.9900817871094,316.4247755,-0.1283002795359327,0.0609150412788213
2025-09-05,400,22.05811784,22.420352935791016,23.19634812,0.016421849698079916,0.05160142348754437
2025-09-05,426,22.02,19.759523391723633,23.69,-0.10265561345487584,0.07584014532243422
2025-09-05,600160,34.60719669,31.007898330688477,36.69802761,-0.10400433157163436,0.06041607295525786
2025-09-05,600183,45.78471786,39.449615478515625,52.10393706,-0.13836718183686925,0.13802027172740994
2025-09-05,600118,32.80461916,32.26164245605469,37.61383032,-0.016551836840324796,0.14660164583968283
2025-09-05,600111,49.3534076,42.02494812011719,50.4204544,-0.1484894323666277,0.021620529399878796
2025-09-05,600089,13.93823548,13.252622604370117,14.6562956,-0.04918935948626135,0.05151729004940009
2025-09-05,600026,10.3108977,10.104308128356934,11.62656045,-0.020036041250129588,0.1275992438563327
2025-09-05,600309,63.64771472,63.530941009521484,67.32745584,-0.0018346881893911426,0.05781419075591265
2025-09-05,600489,17.59,13.787576675415039,18.99,-0.21616960344428426,0.07959067652075036
2025-09-05,600276,68.37093775,57.40437316894531,68.01240115,-0.16039804253020773,-0.005243991260014513
2025-09-05,601808,13.37986674,13.281780242919922,13.59488286,-0.007330902391340155,0.01607012417823217
2025-09-05,601872,6.6588093,6.304092884063721,7.89879285,-0.053270246969871815,0.18621700879765402
2025-09-05,601899,23.34020535,19.463668823242188,25.13936655,-0.16608836420360862,0.07708420611646405
2025-09-05,601975,3.042711,2.9744532108306885,3.301242,-0.02243321471191695,0.08496732026143783
2025-09-12,2050,34.45240876,30.76743507385254,45.14692805,-0.1069583758806959,0.3104142692750289
2025-09-12,2028,92.607726,85.61482238769531,95.76435494,-0.07551101743179278,0.03408602150537643
2025-09-12,2179,39.01943675,37.801753997802734,39.82843645,-0.03120708174233866,0.020733249051833047
2025-09-12,2156,32.8631849,31.103713989257812,34.80101404,-0.05353926943161824,0.05896656534954392
2025-09-12,21,20.65150715,19.126134872436523,21.7949464,-0.0738625160131946,0.05536831969186329
2025-09-12,768,24.9715356,25.144086837768555,24.38572224,0.0069099169763735535,-0.023459244532803125
2025-09-12,603662,72.27182664,72.62754821777344,80.93808528,0.004921995116373035,0.11991199119911977
2025-09-12,603619,19.29589533,19.313222885131836,18.714753,0.0008979917664093673,-0.03011740684022457
2025-09-12,2241,31.82054889,27.752609252929688,32.42317338,-0.12784002096044023,0.018938217944737712
2025-09-12,2342,8.11274072,7.003245830535889,7.91291952,-0.13675956470899164,-0.024630541871921152
2025-09-12,2273,26.5567278,24.242036819458008,26.71586924,-0.08716024797836697,0.0059925093632957616
2025-09-12,2371,377.09917168,344.701171875,407.3318469,-0.0859137389792316,0.08017168291649024
2025-09-12,2353,47.61741514,40.8875846862793,47.98461905,-0.1413312846557152,0.007711546477699116
2025-09-12,2463,69.50633795,54.75009536743164,75.0704283,-0.21230067671214958,0.08005155377344986
2025-09-12,2475,52.6073572,43.667728424072266,52.81619548,-0.16993115130154712,0.003969754253307922
2025-09-12,2384,79.44,58.070953369140625,80.11,-0.2689960552726507,0.008434038267875144
2025-09-12,2422,36.49056996,35.0228271484375,37.21763032,-0.04022252360462997,0.019924609585352693
2025-09-12,2517,24.62125447,21.500244140625,27.06450925,-0.12676081688598873,0.099233561920129
2025-09-12,2555,21.41042254,17.555561065673828,22.3525965,-0.1800460251134386,0.044005388414908087
2025-09-12,2595,42.3333837,41.278011322021484,38.9248987,-0.024930026511878256,-0.08051529790660228
2025-09-12,2558,43.6320549,32.923805236816406,45.09635062,-0.24542162150569702,0.03356009070294785
2025-09-12,300308,438.99942618,318.100341796875,408.4968636,-0.2753969075430034,-0.0694820101370548
2025-09-12,300274,135.79725978,92.67632293701172,140.94873585,-0.31753907930724723,0.03793505169651956
2025-09-12,2601,18.44532235,17.555465698242188,19.10159797,-0.04824294392219253,0.03557951482479771
2025-09-12,2916,200.42491736,161.197265625,196.28004578,-0.19572242938506457,-0.020680420551477896
2025-09-12,300033,258.01624437,233.4351806640625,257.66511587,-0.09526944230181023,-0.001360877493807866
2025-09-12,300014,71.22678,57.976036071777344,70.24332816,-0.18603598152580614,-0.013807332579122589
2025-09-12,300059,27.13465899,25.026123046875,26.73664419,-0.07770637338402009,-0.014668133480014611
2025-09-12,300034,16.34319414,15.990972518920898,15.85429517,-0.021551577865494442,-0.02991452991453003
2025-09-12,300394,141.2226726,113.22157287597656,127.91104908,-0.19827623432204788,-0.09425981873111788
2025-09-12,300191,20.52846096,18.155357360839844,19.69973418,-0.11560065821710563,-0.04036964980544744
2025-09-12,300164,5.86,5.239408493041992,5.58,-0.10590298753549632,-0.04778156996587035
2025-09-12,300580,29.2593996,29.87332534790039,30.3522804,0.02098217175653838,0.03735144312393901
2025-09-12,300476,335.830378,272.2628173828125,321.4234535,-0.1892847246153161,-0.04289940828402372
2025-09-12,300474,77.87,75.73260498046875,77.54,-0.02744824732928286,-0.004237832284576859
2025-09-12,300433,29.75160067,25.81717300415039,31.03612677,-0.13224255425748854,0.0431750249086682
2025-09-12,300418,42.04,40.143489837646484,41.62,-0.045112040017923793,-0.009990485252140857
2025-09-12,600406,21.81470076,21.950037002563477,21.69788844,0.006203900940581875,-0.0053547523427042165
2025-09-12,600426,19.93067799,18.765514373779297,19.50838591,-0.058460811860254314,-0.021188043889519448
2025-09-12,600316,35.36320977,34.86552047729492,34.42392135,-0.014073645914553956,-0.026561175473297505
2025-09-12,600362,28.280075,24.700590133666992,28.34833725,-0.1265726793982338,0.0024137931034482474
2025-09-12,600428,6.8590018,6.503167629241943,6.5383969,-0.05187841921226155,-0.04674220963172793
2025-09-12,300502,271.0050841,198.76910400390625,246.47266809,-0.2665484315026315,-0.09052382205843634
2025-09-12,300760,239.71024658,240.65899658203125,233.8684526,0.00395790340866653,-0.024370230573561913
2025-09-12,300750,316.4247755,280.12548828125,359.9227589,-0.11471695653853753,0.1374670593706402
2025-09-12,400,23.19634812,23.04672622680664,23.28465909,-0.006450234856768433,0.0038071065989848663
2025-09-12,426,23.69,19.73102569580078,24.17,-0.16711584230473697,0.020261713803292558
2025-09-12,600160,36.69802761,32.25659942626953,36.25421916,-0.12102634590966965,-0.012093523246439086
2025-09-12,600183,52.10393706,42.080894470214844,55.67824542,-0.192366319233097,0.0685995830964563
2025-09-12,600118,37.61383032,32.95846939086914,35.57416488,-0.12376726564471985,-0.054226475279106845
2025-09-12,600111,50.4204544,44.201759338378906,47.967244,-0.12333675163429492,-0.04865506329113911
2025-09-12,600089,14.6562956,13.37813949584961,15.51206588,-0.08720867394011833,0.05838926174496639
2025-09-12,600026,11.62656045,11.3582124710083,12.1625712,-0.023080598956650045,0.04610226320201183
2025-09-12,600309,67.32745584,64.74729919433594,64.81854144,-0.03832250325625941,-0.03726435773783421
2025-09-12,600489,18.99,15.454888343811035,18.05,-0.18615648531800755,-0.04949973670352803
2025-09-12,600276,68.01240115,62.590057373046875,70.80101915,-0.07972581007681612,0.041001610777566144
2025-09-12,601808,13.59488286,13.588445663452148,13.2919056,-0.00047350143536661893,-0.022286125089863495
2025-09-12,601872,7.89879285,6.733842372894287,8.46508455,-0.14748462191988154,0.07169344870210126
2025-09-12,601899,25.13936655,21.067136764526367,23.8779981,-0.1619861732543787,-0.05017502917152861
2025-09-12,601975,3.301242,3.1392486095428467,3.2117505,-0.04907043787070231,-0.027108433734939763
2025-09-19,2050,45.14692805,33.229270935058594,43.66020155,-0.2639749287424974,-0.03293084522502754
2025-09-19,2028,95.76435494,81.95877838134766,104.04926118,-0.14416195428144496,0.08651346573775598
2025-09-19,2179,39.82843645,37.876731872558594,39.96655835,-0.04900279175888678,0.003467921724052525
2025-09-19,2156,34.80101404,30.59290313720703,38.7565828,-0.12091920361734865,0.11366245694603894
2025-09-19,21,21.7949464,19.93413734436035,24.70823075,-0.0853780055930603,0.13366788321167866
2025-09-19,768,24.38572224,24.339370727539062,24.58430304,-0.0019007643901113314,0.008143322475570036
2025-09-19,603662,80.93808528,68.35096740722656,77.29070349,-0.15551538968619194,-0.04506385068762275
2025-09-19,603619,18.714753,18.06773567199707,18.59655456,-0.03457258174889788,-0.006315789473684275
2025-09-19,2241,32.42317338,28.175682067871094,35.33750493,-0.13100171480281264,0.08988421694088977
2025-09-19,2342,7.91291952,6.9858078956604,7.4433397,-0.11716429340603218,-0.059343434343434365
2025-09-19,2273,26.71586924,21.938356399536133,27.38227402,-0.17882677885362597,0.024944154877140745
2025-09-19,2371,407.3318469,337.3298645019531,453.24035405,-0.17185492106938638,0.11270542065244049
2025-09-19,2353,47.98461905,43.79605484008789,53.750304,-0.0872897251835556,0.12015693912234982
2025-09-19,2463,75.0704283,57.617881774902344,74.36371915,-0.23248230921705904,-0.009413948554760077
2025-09-19,2475,52.81619548,42.41999816894531,68.35973032,-0.1968372999337188,0.29429485972509895
2025-09-19,2384,80.11,63.77731704711914,74.09,-0.20387820437998827,-0.07514667332417924
2025-09-19,2422,37.21763032,35.988338470458984,36.93270126,-0.03302982589088743,-0.007655755015839372
2025-09-19,2517,27.06450925,20.22134017944336,28.802597,-0.2528465972667374,0.06422018348623837
2025-09-19,2555,22.3525965,18.495594024658203,22.41028062,-0.1725527714573024,0.002580645161290418
2025-09-19,2595,38.9248987,37.82619094848633,41.68577155,-0.028226348383886046,0.07092819614711021
2025-09-19,2558,45.09635062,35.051963806152344,45.11862405,-0.22273169947798444,0.0004939075932703929
2025-09-19,300308,408.4968636,290.5821533203125,433.6412724,-0.2886551177909399,0.06155349291646317
2025-09-19,300274,140.94873585,104.85586547851562,158.04451728,-0.2560709051686353,0.12129077516660836
2025-09-19,2601,19.10159797,17.813220977783203,18.93255728,-0.06744864980617105,-0.008849557522123908
2025-09-19,2916,196.28004578,161.50047302246094,207.25351874,-0.17719362464649946,0.05590722641413892
2025-09-19,300033,257.66511587,224.2966766357422,257.798049,-0.12950313092088583,0.00051591434700482
2025-09-19,300014,70.24332816,58.085750579833984,81.00706176,-0.173078040272715,0.15323496027241768
2025-09-19,300059,26.73664419,24.779855728149414,26.33862939,-0.07318751178887517,-0.014886490509862238
2025-09-19,300034,15.85429517,14.987062454223633,15.67469963,-0.05470017471463329,-0.011327879169288901
2025-09-19,300394,127.91104908,107.54686737060547,130.0645152,-0.15920580634639359,0.016835653647505833
2025-09-19,300191,19.69973418,18.00728988647461,19.73967282,-0.0859120370894969,0.0020273694880892368
2025-09-19,300164,5.58,5.21462345123291,5.33,-0.06547966823782969,-0.04480286738351258
2025-09-19,300580,30.3522804,28.229780197143555,29.2394172,-0.06992885459955245,-0.036664895860674895
2025-09-19,300476,321.4234535,285.2835388183594,297.4781514,-0.11243708039382572,-0.07449768160741888
2025-09-19,300474,77.54,72.50963592529297,82.78,-0.06487443996269071,0.0675780242455506
2025-09-19,300433,31.03612677,26.231525421142578,33.21982114,-0.15480673166671122,0.07035975803884109
2025-09-19,300418,41.62,42.347354888916016,48.77,0.017476090555406554,0.17179240749639613
2025-09-19,600406,21.69788844,21.351858139038086,21.9996536,-0.01594764863497078,0.013907581875280295
2025-09-19,600426,19.50838591,17.721113204956055,18.87494779,-0.09161561152672248,-0.03247004252029384
2025-09-19,600316,34.42392135,31.997058868408203,34.973505,-0.07049930357779521,0.0159651669085632
2025-09-19,600362,28.34833725,24.485931396484375,29.5087955,-0.13624805643638327,0.040935672514619936
2025-09-19,600428,6.5383969,6.007507801055908,6.3440909,-0.08119560605812903,-0.029717682020802383
2025-09-19,300502,246.47266809,195.05902099609375,268.222984,-0.20859776255244844,0.08824636045266421
2025-09-19,300760,233.8684526,228.04714965820312,240.949415,-0.024891356132387132,0.030277544154751812
2025-09-19,300750,359.9227589,298.28369140625,385.3897785,-0.17125637645736003,0.07075690261386236
2025-09-19,400,23.28465909,22.9571590423584,24.38364005,-0.014065056584068869,0.0471976401179941
2025-09-19,426,24.17,21.455598831176758,27.14,-0.11230455808122641,0.12287960281340493
2025-09-19,600160,36.25421916,31.28594970703125,36.13587024,-0.13703975890481568,-0.0032644178454841466
2025-09-19,600183,55.67824542,44.13774490356445,56.00702976,-0.20727126778837257,0.00590507724372169
2025-09-19,600118,35.57416488,32.238922119140625,34.95426656,-0.09375463266980211,-0.017425519955030833
2025-09-19,600111,47.967244,40.60135269165039,47.1495072,-0.1535608614151276,-0.017047817047816993
2025-09-19,600089,15.51206588,13.66048812866211,15.95470568,-0.11936371116919797,0.028535193405199832
2025-09-19,600026,12.1625712,11.54112434387207,11.7922365,-0.05109502307603597,-0.030448717948718063
2025-09-19,600309,64.81854144,66.47317504882812,63.51980928,0.025527165099198612,-0.020036429872495543
2025-09-19,600489,18.05,15.69511890411377,20.44,-0.13046432664189644,0.13240997229916895
2025-09-19,600276,70.80101915,57.63926315307617,71.97622245,-0.18589783247383984,0.016598677732451828
2025-09-19,601808,13.2919056,13.36666488647461,13.25281176,0.00562442201474922,-0.002941176470588225
2025-09-19,601872,8.46508455,7.0204010009765625,8.44555725,-0.1706638061900324,-0.0023068050749711633
2025-09-19,601899,23.8779981,22.64917755126953,26.66474235,-0.051462461115216684,0.11670761670761687
2025-09-19,601975,3.2117505,3.034783124923706,3.0327675,-0.055099975878043383,-0.05572755417956665
2025-09-26,2050,43.66020155,34.39664840698242,45.13701654,-0.21217385202422578,0.03382519863791145
2025-09-26,2028,104.04926118,80.91824340820312,110.17332048,-0.22230833270196293,0.05885730691932234
2025-09-26,2179,39.96655835,38.994537353515625,40.30199725,-0.024320858152760527,0.008392989385336946
2025-09-26,2156,38.7565828,31.59255599975586,45.5489736,-0.1848467094535522,0.17525773195876293
2025-09-26,21,24.70823075,20.23075294494629,31.5390374,-0.18121401934267223,0.2764587525150908
2025-09-26,768,24.58430304,24.157344818115234,26.38145928,-0.01736710701906352,0.07310177705977372
2025-09-26,603662,77.29070349,67.93157958984375,72.39108708,-0.12108990444584511,-0.06339205349106325
2025-09-26,603619,18.59655456,17.437780380249023,19.54214208,-0.06231122953514345,0.05084745762711873
2025-09-26,2241,35.33750493,27.91348648071289,35.43629583,-0.21008892574598392,0.0027956388034664492
2025-09-26,2342,7.4433397,7.308876991271973,7.5432503,-0.0180648356984201,0.01342281879194629
2025-09-26,2273,27.38227402,23.445621490478516,26.855118,-0.14376645733097826,-0.019251725390483143
2025-09-26,2371,453.24035405,366.60540771484375,437.5045763,-0.1911457035125318,-0.03471839523862008
2025-09-26,2353,53.750304,41.41941833496094,54.08873184,-0.22941052882303814,0.006296296296296244
2025-09-26,2463,74.36371915,59.0260124206543,72.4227574,-0.206252550365425,-0.0261009235711418
2025-09-26,2475,68.35973032,45.387264251708984,60.4636544,-0.33605261402808606,-0.11550771021239448
2025-09-26,2384,74.09,56.6176643371582,68.67,-0.2358258288951518,-0.0731542718315562
2025-09-26,2422,36.93270126,35.40806198120117,34.7809956,-0.04128155338721706,-0.058260175578611406
2025-09-26,2517,28.802597,19.468503952026367,24.76030149,-0.3240712303815393,-0.1403448275862068
2025-09-26,2555,22.41028062,17.410221099853516,19.86256532,-0.2231145430496838,-0.11368511368511369
2025-09-26,2595,41.68577155,38.607643127441406,39.72930116,-0.07384122466982601,-0.04693376941946037
2025-09-26,2558,45.11862405,35.740936279296875,40.9988817,-0.20784516301540734,-0.09130913091309134
2025-09-26,300308,433.6412724,295.84649658203125,389.13966,-0.3177621333304822,-0.10262310170271516
2025-09-26,300274,158.04451728,111.16929626464844,144.87414084,-0.29659504690254423,-0.08333333333333337
2025-09-26,2601,18.93255728,17.58614158630371,20.19539067,-0.07111641992065265,0.06670168067226867
2025-09-26,2916,207.25351874,191.22103881835938,215.48362346,-0.07735685270440884,0.039710325643854016
2025-09-26,300033,257.798049,237.8583221435547,257.22204246,-0.07734630628040673,-0.0022343324250680974
2025-09-26,300014,81.00706176,57.57796859741211,80.11008396,-0.2892228486449907,-0.011072834645669327
2025-09-26,300059,26.33862939,25.821434020996094,25.96051533,-0.01963638127655465,-0.014355874574990657
2025-09-26,300034,15.67469963,15.225455284118652,16.37312673,-0.02866047557437923,0.04455760661998731
2025-09-26,300394,130.0645152,97.93405151367188,112.8081486,-0.24703481681318806,-0.13267543859649122
2025-09-26,300191,19.73967282,18.66248321533203,20.57838426,-0.05456978008149016,0.04248861911987856
2025-09-26,300164,5.33,5.304453372955322,5.82,-0.00479298818849494,0.09193245778611625
2025-09-26,300580,29.2394172,26.139183044433594,27.75755558,-0.10602927323621225,-0.050680272108843516
2025-09-26,300476,297.4781514,245.99081420898438,264.43164734,-0.17307939070047496,-0.11108884435537747
2025-09-26,300474,82.78,75.0582046508789,77.84,-0.09328092956174316,-0.059676250302005296
2025-09-26,300433,33.21982114,26.873685836791992,31.5202943,-0.19103460179581233,-0.05116002379535989
2025-09-26,300418,48.77,43.109458923339844,46.36,-0.11606604627148165,-0.0494156243592373
2025-09-26,600406,21.9996536,21.86064338684082,23.05739995,-0.0063187455442106355,0.04808013658905974
2025-09-26,600426,18.87494779,19.29535675048828,20.37559286,0.0222733840202205,0.07950459448661618
2025-09-26,600316,34.973505,34.51339340209961,37.15185474,-0.013156004749892647,0.062285714285714056
2025-09-26,600362,29.5087955,25.112707138061523,41.0548675,-0.14897552704035233,0.3912756113681426
2025-09-26,600428,6.3440909,6.2432050704956055,6.7812794,-0.015902330388171904,0.06891271056661563
2025-09-26,300502,268.222984,196.85203552246094,246.9648858,-0.26608811598911697,-0.07925531914893624
2025-09-26,300760,240.949415,235.66796875,237.999014,-0.021919315512760162,-0.01224489795918371
2025-09-26,300750,385.3897785,325.14276123046875,374.6967695,-0.15632749136218005,-0.027745959017436594
2025-09-26,400,24.38364005,23.89118003845215,27.62170895,-0.020196328790042628,0.1327967806841046
2025-09-26,426,27.14,22.653976440429688,36.3,-0.1652919513474692,0.3375092114959468
2025-09-26,600160,36.13587024,32.21221923828125,40.03152219,-0.10858050396073016,0.10780567685589504
2025-09-26,600183,56.00702976,46.827239990234375,56.00702976,-0.16390424218357313,0.0
2025-09-26,600118,34.95426656,32.377296447753906,36.4440222,-0.07372405047671793,0.04262013729977121
2025-09-26,600111,47.1495072,46.260276794433594,52.3351552,-0.01885980275031185,0.10998307952622666
2025-09-26,600089,15.95470568,13.827415466308594,19.30893172,-0.13333309033447527,0.21023427866831068
2025-09-26,600026,11.7922365,11.34334945678711,11.9091843,-0.03806631958347262,0.009917355371900749
2025-09-26,600309,63.51980928,61.4791259765625,66.63873424,-0.03212672277465467,0.04910161090458498
2025-09-26,600489,20.44,16.782312393188477,23.6,-0.17894753457982016,0.1545988258317026
2025-09-26,600276,71.97622245,59.516868591308594,67.922767,-0.17310374780152693,-0.05631659056316596
2025-09-26,601808,13.25281176,13.297297477722168,13.6339767,0.0033567003385979177,0.028761061946902533
2025-09-26,601872,8.44555725,6.91093111038208,8.46508455,-0.18170809742813832,0.0023121387283238093
2025-09-26,601899,26.66474235,22.26949119567871,30.4174458,-0.1648338130040582,0.14073653518726004
2025-09-26,601975,3.0327675,2.9208455085754395,3.122259,-0.03690424387117064,0.029508196721311553
2025-10-03,2050,48.00144293,33.63485336303711,43.78905118,-0.2992949521936984,-0.08775552343588688
2025-10-03,2028,108.56015364,86.0575180053711,107.12622756,-0.20728264358625226,-0.013208585580627319
2025-10-03,2179,40.71636295,38.997711181640625,38.9306441,-0.042210346009290856,-0.04385752362490902
2025-10-03,2156,40.12504977,30.083385467529297,42.43246488,-0.250259236064013,0.05750560119492154
2025-10-03,21,27.71100165,20.132184982299805,29.3317025,-0.2734948654481494,0.05848582705418015
2025-10-03,768,26.67933048,25.988548278808594,26.2623108,-0.025892036597741752,-0.01563081503535535
2025-10-03,603662,75.57136548,75.43283081054688,68.29647864,-0.0018331635080721664,-0.09626512361914774
2025-10-03,603619,19.19739663,18.69527816772461,19.58154156,-0.0261555497317133,0.02001026167265274
2025-10-03,2241,37.0465875,30.2187442779541,33.00603969,-0.18430424184267713,-0.10906666666666665
2025-10-03,2342,7.36341122,6.519286632537842,8.03281224,-0.11463770829060904,0.09090909090909105
2025-10-03,2273,26.29812296,23.731470108032227,25.42284504,-0.09759832881881747,-0.033282904689863946
2025-10-03,2371,451.95151892,356.55322265625,412.00762086,-0.21108081789771893,-0.08838093553806714
2025-10-03,2353,55.4424432,44.16326904296875,52.62552912,-0.20343934188367896,-0.0508078994614003
2025-10-03,2463,73.12946655,59.15025329589844,67.87393935,-0.19115705219241153,-0.0718660677827685
2025-10-03,2475,64.33213492,48.75846862792969,57.8780376,-0.24208222393733536,-0.10032462513526053
2025-10-03,2384,71.5,57.15920639038086,62.51,-0.20057053999467334,-0.12573426573426572
2025-10-03,2422,36.08773922,34.166751861572266,34.1914872,-0.05323102527196044,-0.05254560304927869
2025-10-03,2517,27.88885944,22.01324462890625,24.01540674,-0.21067963800149403,-0.13888888888888895
2025-10-03,2555,20.87203742,16.873065948486328,19.57414472,-0.19159468675931846,-0.06218332565637963
2025-10-03,2595,40.39054725,39.41063690185547,38.78174233,-0.024260883173463976,-0.03983122362869196
2025-10-03,2558,44.85059262,29.502519607543945,39.65872455,-0.34220446410806094,-0.11575918548030095
2025-10-03,300308,402.78948192,255.37469482421875,353.70143016,-0.3659846984908609,-0.12187024230625187
2025-10-03,300274,160.16047866,112.88623046875,149.6993238,-0.2951680001631808,-0.0653167057661439
2025-10-03,2601,19.35018722,18.14266586303711,19.56894576,-0.062403600711150586,0.01130524152106882
2025-10-03,2916,215.33452736,193.2174072265625,200.782748,-0.10271051467961623,-0.06757754800590843
2025-10-03,300033,261.14872119,240.37710571289062,250.4223555,-0.07953941103926332,-0.04107378217715252
2025-10-03,300014,90.694422,67.19514465332031,80.95722966,-0.25910388785188676,-0.1073626373626374
2025-10-03,300059,26.98540344,26.56294822692871,25.41324498,-0.015654952649145515,-0.05825958702064882
2025-10-03,300034,16.22346378,16.04947853088379,16.53276721,-0.010724297318720377,0.019065190651906594
2025-10-03,300394,119.6536494,100.52229309082031,107.09643387,-0.1598894509704749,-0.1049463647199047
2025-10-03,300191,20.53844562,17.883939743041992,20.02922796,-0.12924570466876495,-0.024793388429752095
2025-10-03,300164,5.78,5.309841156005859,5.75,-0.08134236055261956,-0.005190311418685201
2025-10-03,300580,28.93111042,26.359121322631836,26.46465618,-0.08890046251353545,-0.08525266414575461
2025-10-03,300476,283.6673755,275.2979736328125,265.1867689,-0.029504280682384976,-0.06514886164623468
2025-10-03,300474,82.75,79.28746795654297,76.71,-0.04184328753422395,-0.07299093655589128
2025-10-03,300433,33.08148756,27.636051177978516,29.08957568,-0.16460675694057225,-0.12066905615292711
2025-10-03,300418,48.59,44.02794647216797,42.97,-0.09388873282222754,-0.11566165877752632
2025-10-03,600406,22.4988484,22.095182418823242,23.21418635,-0.017941628566942924,0.03179442508710806
2025-10-03,600426,20.06641473,18.89113426208496,19.3801901,-0.058569529421613864,-0.03419767004885388
2025-10-03,600316,37.8713097,38.14537048339844,37.21180932,0.007236633366245471,-0.017414248021108136
2025-10-03,600362,34.60896075,27.131296157836914,38.70469575,-0.21606151788776518,0.11834319526627213
2025-10-03,600428,6.4801051,6.2361273765563965,6.8298559,-0.037650272592585576,0.05397301349325323
2025-10-03,300502,260.92532143,176.54318237304688,230.12247981,-0.3233957463173647,-0.11805232796566156
2025-10-03,300760,241.62800723,241.87033081054688,226.6891435,0.0010028786949196622,-0.06182587813911844
2025-10-03,300750,394.36602,287.8922119140625,362.286993,-0.2699872775193397,-0.08134328358208953
